file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,371,8,[효과음/내레이션],タッタッタ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,372,4,UNKNOWN_1e,待ちな,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,373,5,주인공,……!?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,374,4,UNKNOWN_47,誰!?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,375,11,주인공,く……草薙先輩……!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,376,14,UNKNOWN_47,この男が、払う者、草薙……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,377,23,Kyo,ったく、お前はこんなとこでなに<6E5C>遊んでんだよ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,378,14,주인공,いや、遊んでるわけじゃ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,379,38,Kyo,お前がたどり着かなきゃならない<6E5C>場所ってのは、もっと先だろ?<6E5C>さっさと行け,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,380,21,주인공,も、もうちょっとだけ待って<6E5C>ください……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,381,31,Kyo,やれやれ、なにやってんだか.<6E5C>まぁいいよ、もう少しだけ寝とけ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,382,17,UNKNOWN_47,あらあら、おやさしいことね、草薙,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,383,39,UNKNOWN_47,払う者としてのプライドは、その坊<6E5C>やの露払いにまで落ちたということ<6E5C>かしら?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,384,30,Kyo,好きに言ってろ.俺のプライドは<6E5C>俺がわかってればそれでいい,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,385,37,Kyo,さあ、かかって来いよ.<6E5C>お前の相手は俺がしてやる.<6E5C><이름:3232>の邪魔はさせねぇ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,386,22,Kyo,頼りない奴だが、俺のかわいい後輩<6E5C>なんでな,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,387,11,UNKNOWN_47,落ちたものね、草薙!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,388,7,[효과음/내레이션],バチバチッ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,389,16,Kyo,行くぜぇ!喰らい、やがれぇ!!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,390,7,[효과음/내레이션],ゴォォォッ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,391,14,Chizuru,草薙……来てくれたのですね,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,392,23,Kyo,礼なんかいいから、今のうちに<6E5C>さっさと行け!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,393,4,주인공,はい!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,394,8,[효과음/내레이션],タッタッタ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,395,12,Chizuru,<이름:3131>君、体は動きそう?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,396,17,주인공,は、はい……なんとか動きそうです,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,397,32,Chizuru,そう……なら<이름:3131>君、ここは私に<6E5C>任せて、あなたは先へ進みなさい,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,398,5,주인공,え……?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,399,54,Chizuru,こんなところで足止めを食っていた<6E5C>のでは、とてもオロチの遺産へはた<6E5C>どり着けないわ<485C>ここは私が盾になります,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,400,30,주인공,そ、そんな……神楽先輩をひとり<6E5C>置いてなんて行けませんよ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,401,43,Chizuru,あなたには護りたい人たちがいるの<6E5C>でしょう!ためらう時間も惜しん<6E5C>で前へ進みなさい!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,402,33,주인공,うぅ……わ、わかりました.<6E5C>神楽先輩、絶対無事でいて<6E5C>ください!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,403,16,Chizuru,だいじょうぶ、すぐに追いつくわ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,404,7,주인공,待ってます!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,405,8,[효과음/내레이션],タッタッタ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,406,37,UNKNOWN_47,わからないわねぇ.<6E5C>あんな坊やにどれほどの価値を<6E5C>見出してるというわけ?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,407,49,Chizuru,……被には、護るべき人たちがいる<6E5C>わ.その想いは、こんなところで<6E5C>くじかれるべきものではないのよ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,408,30,UNKNOWN_47,ふーん……それが、護る者としての<6E5C>あなたの選択というわけね,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,409,23,Chizuru,……そうよ.<6E5C>私は、<이름:3131>君にすべてを任せるわ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,410,61,UNKNOWN_47,そう.あの坊やがこの先へ進めると<6E5C>は思えないから、好きにさせてあげ<6E5C>るけど……<485C>あなたにはここでリタイヤして<6E5C>もらうわよ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,411,7,[효과음/내레이션],バチバチッ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,412,13,Chizuru,(<이름:3131>君……頼んだわよ),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,413,8,[효과음/내레이션],タッタッタ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,414,26,주인공,(なんて禍々しい洞窟だ.<6E5C>足音が異様に響くし……),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,415,7,[효과음/내레이션],バチバチッ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,416,5,주인공,ぐ……!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,417,4,[효과음/내레이션],ドサッ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,418,23,UNKNOWN_1e,よくここまで来れたわねぇ.<6E5C>でも、ここまでよ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,419,17,주인공,(だ、誰だ……顔が見えない……),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,420,40,UNKNOWN_1e,オロチの遺産はあなたが手に<6E5C>取るには崇高過ぎるものよ.<6E5C>身の程をわきまえなさい,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,421,21,주인공,(な、なんだと……うぅ……<6E5C>意識が……),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,422,39,UNKNOWN_1e,(あなたを信じたあの女も、今ごろ<6E5C>地面をなめてることでしょうね.<6E5C>クク……),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,423,8,[효과음/내레이션],タッタッタ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,424,4,주인공,あ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,425,3,[효과음/내레이션],ザッ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,426,5,Chizuru,扉ね……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,427,29,주인공,はい.でも、扉へ続く道が、おかし<6E5C>な摸様の床になってます,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,428,34,Chizuru,これは……古い文字のようね.<6E5C>おそらく、オロチにまつわる<6E5C>伝承……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,429,8,주인공,伝承……ですか,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,430,7,Chizuru,……なるほど,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,431,13,주인공,なにかわかったんですか?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,432,50,Chizuru,これは暗号ね.正しい道を進んで扉<6E5C>にたどり着くためには、おそらくこ<6E5C>の暗号を解かなくてはならないわ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,433,11,주인공,もし解けなかったら?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,434,21,Chizuru,……なにかしらの罠が発動する<6E5C>でしょうね,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,435,6,주인공,ゴクッ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,436,12,Chizuru,ここは<이름:3131>君に任せたわ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,437,13,주인공,え、えぇ!?僕ですか!?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,438,33,Chizuru,ごめんなさい、私こういうパズルの<6E5C>ようなものは苦手なの.<6E5C>お願い,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,439,9,주인공,……わかりました,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,440,46,주인공,(古い文献を読みあさったおかげ<6E5C>で、僕にも床の文字は読めるし<6E5C>……なんとかやるしかないな),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,441,6,주인공,暗号は……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,442,65,주인공,凶月照らす夜、その男、大いなる<6E5C>力まといて降臨せし<485C>汝、その衣まとうことを欲する<6E5C>なら、三種の神器……を手に、<6E5C>祈りを捧げるべし,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,443,16,주인공,三種の神器ってなんだっけ……?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,444,80,[선택지],草薙の拳、八尺瓊の宝珠、八咫の楔草薙の剣、八尺瓊の勾玉、八咫の楔草薙の剣、八尺瓊の宝珠、八咫の鏡草薙の剣、八尺瓊の勾玉、八咫の鏡草薙の拳、八尺瓊の勾玉、八咫の鏡,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,445,21,주인공,たしかこの3つだから……<6E5C>こっちの道だな,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,446,6,[효과음/내레이션],ガコンッ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,447,10,주인공,う、うわ……床が!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,448,5,Chizuru,<이름:3131>君!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,449,5,[효과음/내레이션],ガシッ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,450,28,주인공,ハァ、ハァ、あ、危なかった……<6E5C>助かりました、神楽先輩,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,451,45,Chizuru,気をつけましょう.うかつに不正解<6E5C>を選ぶと、足元の床が抜ける仕掛け<6E5C>になっているようだわ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,452,17,Chizuru,落ちたら……まずいことになるわね,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,453,11,주인공,ま、まずいことですか,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,454,16,Chizuru,ええ.慎重に答えを探しましょう,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,455,16,주인공,慎重に慎重に……答えはこれだ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,456,14,주인공,この3つで間違いないです!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,457,6,[효과음/내레이션],ガコンッ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,458,12,주인공,うわっ!これも違った!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,459,28,Chizuru,<이름:3131>君……お願いだから、もっと<6E5C>慎重に考えてちょうだい,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,460,8,주인공,す、すみません,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,461,40,Chizuru,今の暗号……よく考えてみて.<6E5C>3つのうち、ひとつは私の神器<6E5C>……八咫の鏡のはず,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,462,33,Chizuru,これを営んでいるものを選び出して<6E5C>いけば、答えは見えてくるはずよ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,463,13,주인공,……そうか、わかったぞ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,464,14,주인공,今度こそ正解を……これだ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,465,3,Chizuru,……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,466,10,주인공,……当たり、かな?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,467,6,[효과음/내레이션],ガコンッ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,468,11,주인공,うわっ!また違った!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,469,15,주인공,(ヤ、ヤバイ!……落ちる!),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,470,5,Chizuru,<이름:3131>君!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,471,4,[효과음/내레이션],ガシッ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,472,5,[효과음/내레이션],ドサッ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,473,16,주인공,ハァ、ハァ、助かった……あれ?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,474,6,주인공,神楽先輩?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,475,5,[효과음/내레이션],…………,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,476,21,주인공,(ま、まさか……僕の身代わり<6E5C>に……?),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,477,15,주인공,うわぁぁぁ!!神楽先輩!!!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,478,5,[효과음/내레이션],…………,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,479,31,주인공,(返事がない……やっぱり、穴に<6E5C>落ちたんだ……僕のせいで!),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,480,10,주인공,う、うぅ……くそっ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,481,52,주인공,(こ……ここで僕がくじけたら、<6E5C>神楽先輩に合わせる顔がない!)<485C>(なんとしても、先へ<6E5C>進まないと……),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,482,13,주인공,よし!ラストチャンスだ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,483,7,주인공,……これだ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,484,5,[효과음/내레이션],…………,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,485,24,주인공,な、なにも起こらない?<6E5C>ということは……あぁ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,486,6,[효과음/내레이션],ガコンッ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,487,11,주인공,う、うわぁぁぁぁ!!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,488,12,주인공,(みんな……ごめん!),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,489,4,[효과음/내레이션],ドサッ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,490,5,[효과음/내레이션],…………,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,491,16,주인공,三種の神器といえば……これだ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,492,5,[효과음/내레이션],ガガガッ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,493,9,[효과음/내레이션],ゴゴーーーンッ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,494,28,주인공,(ゆ、床の摸様が消えた?よし、<6E5C>これで扉に進めるぞ!),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,495,3,[효과음/내레이션],ザッ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,496,16,주인공,(この扉……鍵穴が3つある?),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,497,15,주인공,3つの鍵といえば……これだな,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,498,4,[효과음/내레이션],カチャ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,499,4,[효과음/내레이션],カチャ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,500,4,[효과음/내레이션],カチャ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,501,5,[효과음/내레이션],ガゴンッ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,502,9,[효과음/내레이션],ゴゴゴゴゴゴ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,503,17,주인공,あ、開いた!よ、よし、先へ……!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,504,8,[효과음/내레이션],タッタッタ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,505,27,주인공,ちょ、ちょっと待てよ?<6E5C>鍵なんて3つも持ってないぞ?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,506,6,[효과음/내레이션],ガコンッ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,507,11,주인공,う、うわぁぁぁぁ!!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,508,13,주인공,(ゆ、床が抜けた!!!),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,509,12,주인공,(みんな……ごめん!),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,510,4,[효과음/내레이션],ドサッ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,511,5,[효과음/내레이션],…………,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,512,8,[효과음/내레이션],タッタッタ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,513,4,주인공,あ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,514,3,[효과음/내레이션],ザッ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,515,5,주인공,扉だ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,516,30,주인공,(でも、扉へ続く道が、おかしな<6E5C>摸様の床になってるな……),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,517,20,주인공,えらく古い文字だな.これは……暗<6E5C>号?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,518,60,주인공,(古い文献を読みあさったおかげ<6E5C>で、床の文字が読める……<485C>そうか、この暗号を解かないと<6E5C>、扉へはたどり着けないんだな),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,519,6,주인공,暗号は……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,520,65,주인공,凶月照らす夜、その男、大いなる力<6E5C>まといて降臨せし<485C>汝、その衣まとうことを欲する<6E5C>なら、三種の神器……を手に、<6E5C>祈りを捧げるべし,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,521,16,주인공,三種の神器ってなんだっけ……?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,522,80,[선택지],草薙の拳、八尺瓊の宝珠、八咫の楔草薙の剣、八尺瓊の勾玉、八咫の楔草薙の剣、八尺瓊の宝珠、八咫の鏡草薙の剣、八尺瓊の勾玉、八咫の鏡草薙の拳、八尺瓊の勾玉、八咫の鏡,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,523,21,주인공,たしかこの3つだから……こっちの<6E5C>道だな,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,524,6,[효과음/내레이션],ガコンッ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,525,10,주인공,う、うわ……床が!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,526,43,주인공,(あ、危なかった……なんだよ<6E5C>これ!間違えたら床が抜ける<6E5C>仕掛けになってるのか!?),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,527,23,주인공,ゴクッ……落ちたら、助かりそうに<6E5C>ないな……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,528,20,주인공,(今度はもっと慎重に選ばない<6E5C>と……),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,529,7,주인공,……これだ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,530,5,[효과음/내레이션],…………,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,531,24,주인공,な、なにも起こらない?<6E5C>ということは……あぁ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,532,6,[효과음/내레이션],ガコンッ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,533,11,주인공,う、うわぁぁぁぁ!!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,534,12,주인공,(みんな……ごめん!),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,535,4,[효과음/내레이션],ドサッ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,536,5,[효과음/내레이션],…………,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,537,11,Chizuru,ここが、封印の間……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,538,15,주인공,この中に、オロチの遺産が……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,539,7,UNKNOWN_1e,止まりなさい,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,540,10,Chizuru,……あなたは……!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,541,12,주인공,ゲ、ゲーニッツ先生!!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,542,17,주인공,(手に持ってるのは……拳銃!?),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,543,41,Goenitz,ふふ、<이름:3131>君、あなたは実に<6E5C>優秀な生徒ですね.まさかここまで<6E5C>たどり着くとは……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,544,15,Chizuru,あなたがすべての黒幕でしたか,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,545,25,Goenitz,黒幕?私は、はじまりの風を起こ<6E5C>したに過ぎません,,
